Gold_ATR_Pct,Gold_ATR,Gold_BB_Width,Gold_MACD,Gold_MACD_Signal,Gold_RSI,Gold_Return_72,Gold_Return_12,BOS_Bearish,Gold_Return_24,OB_Net_20,CHoCH_Bullish,Body_Ratio,Inside_Bar,VIX_Return_12,Target,Original_Index
0.33843285638050113,12.496971985207223,41.74934292495982,-5.381700820044443,-4.100842969651788,39.946093392128766,0.00323312050486102,-0.0057351585254245,0.0,-0.00952227651352977,-4.0,0.0,0.40587660845588236,0.0,-0.04087853249358786,0,4469
0.331462766554598,12.261470498540636,40.86326660114628,-5.2114858352060764,-4.322971542762646,44.80821204743983,0.005299345125623578,-0.00403855478897075,0.0,-0.004708478012728001,-4.0,0.0,0.7065254889472706,1.0,-0.0326153681828425,0,4470
0.32474394894013436,11.992794034359163,41.53496185784297,-5.5133193640986065,-4.561041107029839,41.41594148655459,0.0048432871856263215,-0.007071236115088753,0.0,-0.006937734884739255,-4.0,0.0,0.7176585477941176,0.0,-0.04029297482008565,1,4471
0.31297088375808974,11.543305258467438,43.670564943334284,-6.061893654130927,-4.861211616450056,39.00522877313153,0.004822086498383893,-0.00814824074447329,0.0,-0.008041499310527,-3.0,0.0,0.8245599006296312,0.0,-0.045537284614065254,2,4472
0.3115910652785287,11.483065680853693,46.310790545909185,-6.661923155961631,-5.221353924352371,37.50459408469875,0.0036493768459815445,-0.009434430286247686,0.0,-0.00855506927246219,-2.0,0.0,0.2897072580829169,0.0,-0.05868266174486991,2,4473
0.3260778928042543,11.96999304851593,53.69698879958378,-8.204842021893455,-5.818051543860588,31.283128906614024,-0.0018218933909562862,-0.013808705856626746,1.0,-0.012243031211820132,-3.0,0.0,0.7923476126312419,0.0,-0.04727271108916309,1,4474
0.3491823425369128,12.893557998175506,54.077949514757165,-7.597094402715811,-6.1738601156316335,45.805483569898655,0.0025249915702150183,0.0017906339920010783,0.0,-0.005199646687385151,-2.0,0.0,0.8634572016864398,0.0,-0.06896548219119325,1,4475
0.34808197149116105,12.87972893915404,54.07225449111502,-6.42012116711112,-6.223112325927532,49.87241962795381,0.004724639435498723,0.001082192536345783,0.0,-0.0009450009574594187,-2.0,0.0,0.6141794344374171,0.0,-0.06139242122272992,1,4476
0.33867389547700244,12.552608931223393,52.945631613227306,-4.930244365765702,-5.964538733895166,52.93504997861937,0.00687289234639632,0.0031937975357563264,0.0,0.0014590387310862152,-1.0,0.0,0.7710680354148896,0.0,-0.05343512330274636,0,4477
0.329012920873425,12.177426066716365,51.32789663847143,-4.121587770265251,-5.595948541169183,50.16665130763397,0.007321095715177028,0.0014610915829882387,0.0,-0.0007289482013719262,-1.0,0.0,0.6849269255208856,1.0,-0.06170485054400987,0,4478
0.3186778287761668,11.793310253915195,47.97123328964153,-3.480941289229577,-5.172947090781262,49.89643581146633,0.005433749087216944,-0.000621131198521474,0.0,0.001000798261259206,-1.0,0.0,0.08825219014792475,0.0,-0.05407127016737534,0,4479
0.3155405061671901,11.665216664349824,44.221165264054434,-3.242479237223506,-4.7868535200697115,47.78959210762146,0.003937649463539028,-0.000729861401563503,0.0,-0.001161798574746964,-1.0,0.0,0.4,0.0,-0.0464376897907407,1,4480
0.3672056500848546,13.49627610461948,42.75181410950427,-4.733798378958909,-4.776242491847551,38.010467648977375,-0.0007884475018015147,-0.004658017347564214,0.0,-0.010366461405086236,-1.0,0.0,0.5764067521485001,0.0,-0.027989855380631035,1,4481
0.36523860561077465,13.410831299155587,39.49762876442037,-6.135432193486395,-5.04808043217532,36.65788111175595,-0.0012783764917381202,-0.007406980618895664,0.0,-0.011415621910816132,-1.0,0.0,0.2845517159246541,1.0,-0.00254452679221151,1,4482
0.3503697475512172,12.874336373769475,42.17533778250254,-6.948278169008972,-5.428119979542051,38.427597655274994,-0.0013860467227128082,-0.00500947738965607,0.0,-0.012045290307309497,0.0,0.0,0.42373582719523295,1.0,-0.0012722937292578562,1,4483
0.3379351224275882,12.433308859348442,43.37713967026957,-7.131015769522492,-5.768699137538139,41.49201816852172,-0.0022779439911919663,-0.0024672877845557384,0.0,-0.010595424474174608,0.0,0.0,0.6865503042670262,0.0,-0.019083981274738537,1,4484
0.32120701959089243,11.809497595957481,45.00796843378066,-7.400316839325114,-6.0950226778955345,40.29726537675848,-0.004925828443043234,-0.0023607171889956646,0.0,-0.011772875453498255,0.0,0.0,0.729726162982514,1.0,-0.008269727241263514,1,4485
0.30464621174362483,11.194529994237303,46.645580556282766,-7.6865177704885355,-6.413321696414135,39.35837169309886,-0.007213668392090589,0.0010079804437428397,0.0,-0.012814644318340784,0.0,0.0,0.6562142366674296,0.0,-0.018447834410109665,1,4486
0.2947230573298257,10.844924196657853,45.497567477515986,-7.416327703680508,-6.61392289786741,43.00498808972077,-0.010939671067681456,-0.003466499344109697,0.0,-0.0016820725836674821,0.0,0.0,0.8253826777756249,0.0,0.0606060333610039,1,4487
0.27980275675386884,10.291704862298364,44.927673893922474,-7.239781894031694,-6.739094697100267,42.20116240298054,-0.01073132660132703,-0.00594562463929349,0.0,-0.004869866413556245,0.0,0.0,0.48389383318894225,0.0,0.05866486109473068,1,4488
0.2710303886806444,9.956572623250267,46.025606649513975,-7.385897772117005,-6.868455312103615,39.74763045273319,-0.012818087911749099,-0.008849505059278395,0.0,-0.005683971050972958,0.0,0.0,0.7321358503727602,0.0,0.05510750594876779,1,4489
0.2604774915238775,9.56681743587525,45.68014961687095,-7.480027807935585,-6.99076981127001,39.31944504858834,-0.011705190492817485,-0.007673160790666822,0.0,-0.006223280398324871,0.0,0.0,0.13330078125,0.0,0.0644067667298398,2,4490
0.2552978360710266,9.376323500723446,46.11624661051974,-7.4765189275749435,-7.087919634530997,39.262456161103344,-0.012768130913242248,-0.007566136236236476,0.0,-0.008182567871489299,0.0,0.0,0.04348595286957752,0.0,0.05581707667073377,2,4491
0.27580265990638064,10.128025142412842,46.92538631419575,-7.42845334977028,-7.156026377578853,38.95870490012445,-0.012716776133384844,-0.006681260468052064,0.0,-0.007406245475486184,0.0,0.0,0.020107715523058237,0.0,0.0473649132080014,1,4492
0.27900794633418785,10.268887464829783,46.90492013719722,-6.644028237283237,-7.05362674951973,46.37524384673802,-0.010032828107547687,0.0013876306774120994,0.0,-0.003276850277919352,0.0,0.0,0.6859489124732658,1.0,0.027486916468177025,1,4493
0.2805441754991965,10.3425418479223,45.77398166146577,-5.46711725933983,-6.73632485148375,51.07968075534506,-0.01041493684022754,0.004030733872027792,0.0,-0.003406102314537862,2.0,0.0,0.5309711569622988,0.0,0.0012754785523030332,1,4494
0.2721561022326675,10.046642513918922,45.62150130715963,-4.091857277583131,-6.2074313367036265,54.53031984447097,-0.007047354954941021,0.004626479793169214,0.0,-0.0004061738424046002,3.0,0.0,0.7833251953125,0.0,0.0,1,4495
0.2713388311568002,10.000464226094355,42.985148742158344,-3.4383910141395972,-5.6536232721908215,49.96069247922322,-0.007887104755908703,0.0017395484261018002,0.0,-0.0007320313250362975,3.0,0.0,0.62763940472171,0.0,0.01815821865018341,2,4496
0.27429659568991654,10.093291697667974,37.01365373439876,-3.3578990342507495,-5.194478424602807,45.82500322015874,-0.01032789475156437,0.0008431304556621999,0.0,-0.0015195771258925683,2.0,0.0,0.5221346008426055,0.0,0.007055782912162911,1,4497
0.2782980748664031,10.25806703957562,32.54539267919063,-2.754000863897545,-4.706382912461755,50.53364018400218,-0.009432720629675595,0.0031023518317057075,0.0,0.004113459385424623,2.0,0.0,0.4999901557362525,0.0,0.009721297184936528,1,4498
0.27259672879857627,10.053912418445218,27.798446180193423,-2.0739819661339425,-4.179902723196193,52.099281071972555,-0.008548400222614272,0.002309970952194984,0.0,-0.0011645359047054438,2.0,0.0,0.33784229627185747,1.0,-0.015238080705915147,1,4499
0.2604665257215438,9.614340270252702,25.33046850408391,-1.2782522659927054,-3.5995726317554957,54.22686058177458,-0.010614371485464291,0.003534337494582873,0.0,-0.002432300988801872,2.0,0.0,0.7435833228997121,0.0,-0.010191073207382328,1,4500
0.2505593172931992,9.241880418359653,26.181875116726587,-0.8556310586127438,-3.0507843171269458,51.98879475717382,-0.010117533054021521,0.004055940207878361,0.0,-0.004829457914789725,2.0,0.0,0.6363888580623682,0.0,-0.008917158684665694,2,4501
0.25451597306009566,9.36746038847682,25.02591332502743,-1.1529434339286126,-2.6712161404872794,45.938777818354396,-0.013720275435273543,0.002096479816354746,0.0,-0.0055927676010373295,2.0,0.0,0.7272727272727273,0.0,-0.01210188424786951,2,4502
0.2513920890520766,9.255502419880262,24.39656117425693,-1.2770189230000142,-2.392376696989827,46.9362550890704,-0.014613413522121976,0.0024505132789647277,0.0,-0.005134163874588982,2.0,0.0,0.15383893079595606,0.0,-0.017834378112919103,1,4503
0.2733027967280797,10.101544936763815,27.64283796017844,-0.2109465077292043,-1.9560906591377023,57.15324764746003,-0.009354034399289723,0.0065084000877315695,0.0,-0.0002163446965369742,3.0,0.0,0.6919445537222595,0.0,-0.0012738537791289195,2,4504
0.28067325195230913,10.387155845298542,31.731731928644876,1.0016242416804744,-1.3645476789740671,59.86915297078072,-0.00902395265012046,0.005515568218482647,0.0,0.006910852467558071,4.0,0.0,0.3262458011566298,0.0,0.008917219428253409,2,4505
0.2806332346820063,10.395216142062932,35.68336250993889,2.211446819304456,-0.6493487793183625,61.75757857507458,-0.0060108801313194515,0.004774006686218524,0.0,0.008823983308701822,5.0,0.0,0.3142903645833333,0.0,0.010828030468740701,2,4506
0.2740263380066635,10.145550870754864,38.601020573539245,2.990518199309463,0.07862461640720253,60.143904944076766,-0.008197186621015318,0.002952702788500572,0.0,0.007592843201456034,5.0,0.0,0.24640860519425375,1.0,0.006369451126407855,1,4507
0.2762342974331273,10.256579463692017,44.67227855559486,4.4124136154896405,0.9453824162236902,65.8094510721802,-0.002498468341114224,0.007434312355584671,0.0,0.009186793128043824,6.0,0.0,0.9230849487719884,0.0,0.0012739145227167459,1,4508
0.2671303802004269,9.931106014276514,50.00645760892621,5.85107520466363,1.9265209739116784,67.98265514709118,-0.0014235962471461638,0.010326928962753668,0.0,0.01117876636673798,7.0,0.0,0.8069987578703902,0.0,-0.006369390382820028,1,4509
0.2551446723875916,9.486023525533549,53.2406233332249,6.927503321519907,2.9267174434333243,68.07562286300109,-0.0024148756971820173,0.008654341384630948,0.0,0.011783542028183547,7.0,0.0,0.0,0.0,-0.005776646535854524,2,4510
0.2642929478373111,9.794168190004367,51.507703836931796,6.7266822970527755,3.686710414157215,57.24349387804677,-0.0048337718899983395,0.004772002030599687,0.0,0.007092996168869048,7.0,0.0,0.869562140645732,0.0,-0.0038684989510812118,1,4511
0.2856606500903904,10.637431427548696,54.01526875301897,7.928583975352922,4.535085126396356,65.9288250938578,-0.000778142158409656,0.008831842784864596,0.0,0.012397394992548438,8.0,0.0,0.11574152566319668,0.0,-0.0057915156247630994,1,4512
0.27500960569616006,10.23475775415236,56.36118420190542,8.604395920704974,5.34894728525808,64.2120017704909,-0.001341705540968685,0.00897386407923273,0.0,0.013066201743250128,8.0,0.0,0.439990234375,1.0,-0.007069447775392312,1,4513
0.26561531525545135,9.896560771712904,60.2059649105704,9.378826782639862,6.154923184734437,66.07166046295018,-0.00042926831824274814,0.012335253999117057,0.0,0.0144575944265104,7.0,0.0,0.8181818181818182,0.0,-0.0038684989510812118,1,4514
0.2678457086879053,9.975377859447695,63.17284509423462,9.751069749773706,6.874152497742291,64.72400950365953,-0.001260378431717668,0.011570768455123615,0.0,0.014049636055835535,6.0,0.0,0.13636363636363635,0.0,0.0019455079651595764,1,4515
0.2640707762188437,9.82712960832643,63.5615406352199,9.700239081398195,7.439369814473473,62.24547819676921,-0.0027601492517881354,0.006844999869874524,0.0,0.01339794995535959,6.0,0.0,0.3291303541628036,0.0,-0.01466839868840586,2,4516
0.2677499994737733,9.9894844688924,63.87328009455359,10.307705206387254,8.01303689285623,66.73868826045828,0.0007510004061479503,0.008133336878104469,0.0,0.0136937650709823,6.0,0.0,0.8016423873128606,0.0,-0.02462123355845025,2,4517
0.26034933045051484,9.70452129254294,63.67416308679367,10.394956197616011,8.489420753808187,63.811734770739186,0.0029058167110638244,0.006290170383689286,0.0,0.01109420638537717,6.0,0.0,0.5500081380208334,1.0,-0.026465033353662792,2,4518
0.25807813218817954,9.632766283923802,64.26832285759883,10.743714595900201,8.94027952222659,66.16207190884165,0.0036839709024398815,0.008129888302232269,0.0,0.011106596234593091,6.0,0.0,0.5862214115336046,0.0,-0.022151922610416652,1,4519
0.28145032492189703,10.551854406500675,70.0068264660249,12.218747175727458,9.595973052926762,72.53891120921776,0.008310512315142127,0.009722622584500407,0.0,0.01722921595329363,7.0,0.0,0.7377821180555556,0.0,-0.0171756013471559,2,4520
0.27689736956210576,10.376728924339913,72.16151635914593,13.107511381922905,10.29828071872599,71.14710279173728,0.008178392172682791,0.008015721876299287,0.0,0.01842542862945451,7.0,0.0,0.19754053891132678,1.0,0.041666641194596954,1,4521
0.276037438673978,10.36410194202099,71.72278248943257,14.220852822239522,11.082795139428697,73.57037368181037,0.010278817219968372,0.009871216621341716,0.0,0.018610986884495473,8.0,0.0,0.7059048804423275,0.0,0.04648155739143167,1,4522
0.27035108693396226,10.159523231876634,69.96736670909468,15.194300161407682,11.905096143824496,74.63655100931062,0.012419810579554103,0.014059002868247239,0.0,0.018898094489082418,9.0,0.0,0.43997395833333336,0.0,0.04919089220646855,1,4523
0.26538694715367245,9.983856951921158,72.67107095272422,16.110891477649147,12.746255210589426,75.93553920425721,0.015741029132146256,0.010258325009662173,0.0,0.01918076770824828,9.0,0.0,0.5324667089410273,0.0,0.04530743157973105,1,4524
0.2610825493429819,9.813570992185719,73.50277539601302,16.390151914239595,13.475034551319462,72.80173085559925,0.015617413895737675,0.00999568739137291,0.0,0.01905925141063447,8.0,0.0,0.4078833242314241,0.0,0.042718498979568365,2,4525
0.26832345492974946,10.076887349886741,72.73239842842213,16.158911587225248,14.01180995850062,69.61116332324258,0.013931288376232365,0.007944415693408757,0.0,0.02037766607797864,7.0,0.0,0.2518446180555556,0.0,0.042718498979568365,2,4526
0.2717256674461814,10.20710270659126,70.03629042477951,15.865380331803863,14.38252403316127,69.99730458402752,0.016067055002366715,0.00861902991025798,0.0,0.020289527164781163,7.0,0.0,0.0672110295022773,1.0,0.02977346561979366,2,4527
0.2716276221451762,10.21374171527224,70.15210304211541,15.757741444679596,14.657567515464935,71.63628486216858,0.0159407761748509,0.010426197088812872,0.0,0.01734256427640357,6.0,0.0,0.3883476735641992,0.0,0.02330101066639978,2,4528
0.27488166583579693,10.362763651904581,73.02784110509947,16.267618860846596,14.979577784541268,75.33951070381364,0.01507848931648903,0.010453242118744654,0.0,0.018671598736469397,6.0,0.0,0.8048669141144479,0.0,0.0278317353064248,1,4529
0.26368949542882475,9.943994819625683,74.75293663696175,16.577451575240957,15.299152542681206,75.76120256030799,0.015319623938507165,0.01169687395204555,0.0,0.01806061966584993,7.0,0.0,0.2667100694444444,0.0,0.02589000499305616,1,4530
0.2647769129704054,10.012273928491705,73.83711522454814,17.45291801799749,15.729905637744464,79.0690417146414,0.016696650633280186,0.013101112483255184,0.0,0.021337511366611217,8.0,0.0,0.944435653412302,0.0,0.0317151959331623,1,4531
0.25224025976908115,9.539979111054796,76.8563646996572,17.995787158840812,16.183081941963735,79.27609390206936,0.017076318596350948,0.008802112277724872,0.0,0.018610314477848,8.0,0.0,0.20593092554031736,0.0,0.0278317353064248,1,4532
0.24580175537550966,9.294255854238383,77.09176922057213,18.14422523158737,16.57531059988846,78.20505751762747,0.016342342335248006,0.008992648744996723,0.0,0.017080453192567013,8.0,0.0,0.1475685411246748,0.0,-0.01353841928335342,1,4533
0.23466751710274603,8.873248042105285,76.89493586975368,18.053751069418922,16.870998693794554,78.20505751762747,0.01582352351264471,0.007084603639207598,0.0,0.0170257539177483,8.0,0.0,0.0,0.0,-0.006168937678527109,2,4534
0.2345050271555682,8.853737300258478,73.26429677771557,17.322429041822488,16.96128476340014,71.1461026044123,0.024308879793310645,0.004683492938508893,0.0,0.018808341047411803,8.0,0.0,0.6627774938965537,0.0,-0.006168937678527109,1,4535
0.23606534530325918,8.928463374793587,68.06394326914233,17.086518383863222,16.98633148749276,74.10485792574175,0.02326713953143522,0.005369471337553167,0.0,0.015682878129326117,8.0,0.0,0.6767694204685574,0.0,-0.0024767188311767274,1,4536
0.22982164558270837,8.690705527710117,64.43441535945385,16.651133377347833,16.919291865463777,73.25967570727205,0.023520787107345287,0.00603914836570052,0.0,0.016095201196246967,8.0,0.0,0.12499455028992458,0.0,0.0,0,4537
0.24173706505411313,9.162801477739752,59.54144181382071,16.830226982259774,16.901478888822975,76.87169209899413,0.025596583220355962,0.009293010875715657,0.0,0.017311254110564445,9.0,0.0,0.5686224449089662,0.0,0.0,1,4538
0.2607648938841375,9.851176288481554,51.350066017394056,15.773628506430668,16.675908812344517,63.744027291892294,0.020199851155313198,0.005696983026493685,0.0,0.014365115403855322,9.0,0.0,0.6648918901370041,0.0,0.012570758319145003,1,4539
0.2557518025894955,9.668952898456086,48.96231912454459,14.989418456028488,16.33861074108131,65.1676301569504,0.021894258260862998,0.005425282365108641,0.0,0.015908044517122688,8.0,0.0,0.39727768302063476,1.0,0.018975343628873542,1,4540
0.24610304480179665,9.299741977137794,44.6715000630702,14.060595650124924,15.883007722890035,63.442998485312934,0.023343971427230326,0.0023608442438596278,0.0,0.012838764839089967,8.0,0.0,0.4666341145833333,0.0,0.014483658328282134,2,4541
